Ax,Ay,Az,Gx,Gy,Gz,Label
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.500305213038701,0.4973751678671713,0.5013115440291609,0
0.5337586390217969,0.4949949949949949,0.7542542542542542,0.5003505589758794,0.49745190714547327,0.5012661980919825,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5004272982541814,0.4974362104749115,0.5013429373702845,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5003348623053177,0.4974065612082948,0.5012365488253658,0
0.5340244550770866,0.49474474474474467,0.7540040040040039,0.5003348623053177,0.4973751678671713,0.501220852154804,0
0.5337586390217969,0.4949949949949949,0.7542542542542542,0.5003976489875648,0.4973594711966095,0.5012818947625443,0
0.5337586390217969,0.4949949949949949,0.7540040040040039,0.5003662556464412,0.4973751678671713,0.5013115440291609,0
0.5340244550770866,0.49474474474474467,0.7542542542542542,0.5002895163681392,0.4974065612082948,0.5012365488253658,0
0.5334928229665071,0.49474474474474467,0.7540040040040039,0.5003348623053177,0.4974205138043497,0.501297591433106,0
0.5337586390217969,0.49474474474474467,0.7545045045045045,0.500381952317003,0.4973751678671713,0.5013115440291609,0
0.5337586390217969,0.49474474474474467,0.7542542542542542,0.500305213038701,0.4973751678671713,0.5013429373702845,0
0.5337586390217969,0.4944944944944944,0.7537537537537538,0.5003209097092628,0.49739086453773307,0.501297591433106,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5003348623053177,0.4974362104749115,0.5013429373702845,0
0.5334928229665071,0.49474474474474467,0.7535035035035034,0.5003209097092628,0.4974205138043497,0.5013429373702845,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5004116015836196,0.4974205138043497,0.5012818947625443,0
0.5337586390217969,0.49474474474474467,0.7542542542542542,0.5003209097092628,0.4973751678671713,0.5012818947625443,0
0.5340244550770866,0.4949949949949949,0.7540040040040039,0.500381952317003,0.4973141252594311,0.501297591433106,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5003662556464412,0.4973751678671713,0.5012661980919825,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5003348623053177,0.4973437745260478,0.5013115440291609,0
0.5340244550770866,0.49474474474474467,0.7540040040040039,0.5002738196975774,0.4973141252594311,0.5012505014214207,0
0.5337586390217969,0.4949949949949949,0.7540040040040039,0.5003209097092628,0.4974205138043497,0.5012505014214207,0
0.5337586390217969,0.4949949949949949,0.7540040040040039,0.500381952317003,0.4973594711966095,0.5013115440291609,0
0.5340244550770866,0.4949949949949949,0.7540040040040039,0.5002895163681392,0.4973437745260478,0.5012051554842423,0
0.5337586390217969,0.4949949949949949,0.7542542542542542,0.5004272982541814,0.4973751678671713,0.5013586340408462,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5003209097092628,0.4973751678671713,0.5012818947625443,0
0.5337586390217969,0.49474474474474467,0.7542542542542542,0.5003505589758794,0.4973594711966095,0.5012818947625443,0
0.5340244550770866,0.4949949949949949,0.7537537537537538,0.5003662556464412,0.4974362104749115,0.5012818947625443,0
0.5337586390217969,0.49474474474474467,0.7542542542542542,0.5003505589758794,0.4974205138043497,0.501297591433106,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5003662556464412,0.49739086453773307,0.501297591433106,0
0.5337586390217969,0.49474474474474467,0.7537537537537538,0.5003209097092628,0.49739086453773307,0.5013115440291609,0
0.5340244550770866,0.4949949949949949,0.7540040040040039,0.5003209097092628,0.49732982192999287,0.5012661980919825,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5003976489875648,0.49745190714547327,0.5013272406997227,0
0.5340244550770866,0.4949949949949949,0.7540040040040039,0.5003505589758794,0.4974362104749115,0.5012051554842423,0
0.5337586390217969,0.4949949949949949,0.7542542542542542,0.5003348623053177,0.49739086453773307,0.5012505014214207,0
0.5337586390217969,0.49474474474474467,0.7537537537537538,0.500305213038701,0.4974065612082948,0.5012661980919825,0
0.5337586390217969,0.4949949949949949,0.7540040040040039,0.500381952317003,0.4973751678671713,0.5012818947625443,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5002895163681392,0.4973751678671713,0.5013115440291609,0
0.5340244550770866,0.49474474474474467,0.7540040040040039,0.5002895163681392,0.49745190714547327,0.501220852154804,0
0.5340244550770866,0.49474474474474467,0.7540040040040039,0.5003209097092628,0.4973437745260478,0.5012818947625443,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5003662556464412,0.4973594711966095,0.5012505014214207,0
0.5337586390217969,0.4949949949949949,0.7542542542542542,0.5003348623053177,0.4974065612082948,0.5013115440291609,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5002895163681392,0.4974205138043497,0.501374330711408,0
0.5340244550770866,0.49474474474474467,0.7540040040040039,0.5002738196975774,0.4972984285888693,0.5013429373702845,0
0.5337586390217969,0.49474474474474467,0.7542542542542542,0.5003209097092628,0.4973751678671713,0.5013115440291609,0
0.5340244550770866,0.4949949949949949,0.7540040040040039,0.500381952317003,0.49739086453773307,0.5013586340408462,0
0.5340244550770866,0.49474474474474467,0.7540040040040039,0.5003662556464412,0.4973594711966095,0.5013115440291609,0
0.5340244550770866,0.49474474474474467,0.7540040040040039,0.500305213038701,0.4973594711966095,0.5012818947625443,0
0.5337586390217969,0.4949949949949949,0.7540040040040039,0.5004272982541814,0.49739086453773307,0.5012365488253658,0
0.5340244550770866,0.49474474474474467,0.7540040040040039,0.5003348623053177,0.4973594711966095,0.5012051554842423,0
0.5337586390217969,0.4949949949949949,0.7537537537537538,0.5002895163681392,0.4973751678671713,0.5012505014214207,0
0.5337586390217969,0.4944944944944944,0.7540040040040039,0.5003662556464412,0.4974065612082948,0.5013586340408462,0
0.5334928229665071,0.4949949949949949,0.7545045045045045,0.5003976489875648,0.4974065612082948,0.5013429373702845,0
0.5340244550770866,0.49474474474474467,0.7540040040040039,0.5002598671015226,0.4973437745260478,0.5012661980919825,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.500305213038701,0.4973751678671713,0.5013429373702845,0
0.5337586390217969,0.4944944944944944,0.7540040040040039,0.5002738196975774,0.49739086453773307,0.5012505014214207,0
0.5334928229665071,0.49474474474474467,0.7540040040040039,0.5003976489875648,0.49732982192999287,0.5012505014214207,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5002895163681392,0.4973594711966095,0.5014039799780247,0
0.5337586390217969,0.4949949949949949,0.7540040040040039,0.500305213038701,0.4974065612082948,0.5012818947625443,0
0.5334928229665071,0.49474474474474467,0.7540040040040039,0.5004116015836196,0.4974362104749115,0.5012365488253658,0
0.5334928229665071,0.49474474474474467,0.7540040040040039,0.5003976489875648,0.4974205138043497,0.5012661980919825,0
0.5337586390217969,0.4949949949949949,0.7537537537537538,0.5003348623053177,0.4973751678671713,0.5012505014214207,0
0.5340244550770866,0.49474474474474467,0.7540040040040039,0.5003209097092628,0.49732982192999287,0.5012818947625443,0
0.5337586390217969,0.4949949949949949,0.7540040040040039,0.5004272982541814,0.4973594711966095,0.5012051554842423,0
0.5337586390217969,0.4949949949949949,0.7540040040040039,0.5003348623053177,0.4974065612082948,0.5012051554842423,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.500305213038701,0.4973594711966095,0.501220852154804,0
0.5337586390217969,0.49474474474474467,0.7537537537537538,0.5003505589758794,0.4973594711966095,0.5012505014214207,0
0.5334928229665071,0.49474474474474467,0.7542542542542542,0.5004272982541814,0.4973437745260478,0.5013115440291609,0
0.5337586390217969,0.4949949949949949,0.7542542542542542,0.5003662556464412,0.4974065612082948,0.5012818947625443,0
0.5340244550770866,0.49474474474474467,0.7537537537537538,0.5003209097092628,0.4973594711966095,0.501220852154804,0
0.5337586390217969,0.49474474474474467,0.7537537537537538,0.5003505589758794,0.4973594711966095,0.5012818947625443,0
0.5334928229665071,0.49474474474474467,0.7540040040040039,0.5003505589758794,0.4974205138043497,0.5012505014214207,0
0.5337586390217969,0.49474474474474467,0.7542542542542542,0.5003348623053177,0.4973437745260478,0.5013429373702845,0
0.5340244550770866,0.4944944944944944,0.7540040040040039,0.5003505589758794,0.4973437745260478,0.5012818947625443,0
0.5340244550770866,0.49474474474474467,0.7537537537537538,0.5003348623053177,0.4974205138043497,0.5012661980919825,0
0.5337586390217969,0.4949949949949949,0.7540040040040039,0.5003505589758794,0.49745190714547327,0.5012818947625443,0
0.5337586390217969,0.4949949949949949,0.7537537537537538,0.5002895163681392,0.49739086453773307,0.5013272406997227,0
0.5340244550770866,0.4949949949949949,0.7542542542542542,0.5002598671015226,0.4973594711966095,0.501297591433106,0
0.5337586390217969,0.49474474474474467,0.7545045045045045,0.5003662556464412,0.49732982192999287,0.5013115440291609,0
0.5340244550770866,0.49474474474474467,0.7537537537537538,0.5003976489875648,0.4973594711966095,0.5013115440291609,0
0.5334928229665071,0.49474474474474467,0.7542542542542542,0.5003209097092628,0.4973594711966095,0.5013586340408462,0
0.5342902711323764,0.49474474474474467,0.7537537537537538,0.5002738196975774,0.4973751678671713,0.501297591433106,0
0.5337586390217969,0.4944944944944944,0.7542542542542542,0.5003976489875648,0.4973751678671713,0.5011598095470639,0
0.5334928229665071,0.49524524524524516,0.7540040040040039,0.5003209097092628,0.4974205138043497,0.5013272406997227,0
0.5345560871876661,0.49474474474474467,0.7540040040040039,0.5002738196975774,0.49732982192999287,0.5012505014214207,0
0.5332270069112175,0.49474474474474467,0.7535035035035034,0.500381952317003,0.4974205138043497,0.5013272406997227,0
0.5337586390217969,0.49474474474474467,0.7542542542542542,0.500381952317003,0.4974205138043497,0.5012365488253658,0
0.5337586390217969,0.4949949949949949,0.7540040040040039,0.5002895163681392,0.4973751678671713,0.5012505014214207,0
0.5340244550770866,0.49474474474474467,0.7545045045045045,0.5003505589758794,0.4974205138043497,0.5012505014214207,0
0.5340244550770866,0.4942442442442442,0.7547547547547546,0.5002895163681392,0.49739086453773307,0.5012365488253658,0
0.5337586390217969,0.49574574574574565,0.7540040040040039,0.500381952317003,0.497467603816035,0.5012365488253658,0
0.5332270069112175,0.4939939939939939,0.7547547547547546,0.5003348623053177,0.4974362104749115,0.5013882833074629,0
0.5337586390217969,0.4944944944944944,0.7540040040040039,0.5001831278232206,0.49732982192999287,0.5013115440291609,0
0.5337586390217969,0.49474474474474467,0.7535035035035034,0.500381952317003,0.49739086453773307,0.5011912028881874,0
0.5334928229665071,0.4942442442442442,0.7545045045045045,0.5003505589758794,0.49739086453773307,0.5013429373702845,0
0.5337586390217969,0.4949949949949949,0.7537537537537538,0.500305213038701,0.4974205138043497,0.5013272406997227,0
0.5337586390217969,0.4942442442442442,0.7532532532532532,0.5003348623053177,0.4974065612082948,0.5013882833074629,0
0.5334928229665071,0.49474474474474467,0.7535035035035034,0.500381952317003,0.4973751678671713,0.501297591433106,0
0.5337586390217969,0.4949949949949949,0.7530030030030029,0.500228473760399,0.4973751678671713,0.5012365488253658,0
0.5332270069112175,0.49474474474474467,0.7540040040040039,0.5002895163681392,0.4973437745260478,0.5013429373702845,0
0.5332270069112175,0.4942442442442442,0.7540040040040039,0.5004883408619216,0.4975425990198301,0.5013272406997227,0
0.5342902711323764,0.49374374374374363,0.7535035035035034,0.5002598671015226,0.4974065612082948,0.5013272406997227,0
0.5342902711323764,0.49549549549549543,0.7537537537537538,0.500381952317003,0.4974362104749115,0.5012661980919825,0
0.5337586390217969,0.49549549549549543,0.7537537537537538,0.5003348623053177,0.49745190714547327,0.5012505014214207,0
0.5337586390217969,0.4949949949949949,0.7542542542542542,0.5002441704309608,0.49732982192999287,0.5013272406997227,0
0.5334928229665071,0.49374374374374363,0.7567567567567567,0.500381952317003,0.4974972530826517,0.5012818947625443,0
0.5337586390217969,0.4949949949949949,0.7525025025025025,0.500305213038701,0.4973594711966095,0.5012661980919825,0
0.5340244550770866,0.49474474474474467,0.7542542542542542,0.5004569475207981,0.4974205138043497,0.5012505014214207,0
0.5340244550770866,0.49524524524524516,0.7547547547547546,0.500305213038701,0.4973751678671713,0.5012505014214207,0
0.5337586390217969,0.4944944944944944,0.7552552552552552,0.5003662556464412,0.49739086453773307,0.5013115440291609,0
0.5340244550770866,0.4942442442442442,0.7547547547547546,0.5002145211643442,0.4973594711966095,0.5013882833074629,0
0.5340244550770866,0.49524524524524516,0.7547547547547546,0.5003976489875648,0.4974065612082948,0.5013429373702845,0
0.5340244550770866,0.49549549549549543,0.7537537537537538,0.5003662556464412,0.4973141252594311,0.5012661980919825,0
0.5337586390217969,0.4949949949949949,0.7542542542542542,0.5003976489875648,0.4973751678671713,0.5012661980919825,0
0.5342902711323764,0.4942442442442442,0.7547547547547546,0.5003209097092628,0.4974065612082948,0.5012365488253658,0
0.5337586390217969,0.49524524524524516,0.7542542542542542,0.5003505589758794,0.497467603816035,0.5012661980919825,0
0.5340244550770866,0.4949949949949949,0.7542542542542542,0.5003209097092628,0.4973437745260478,0.5013429373702845,0
0.5340244550770866,0.49474474474474467,0.7547547547547546,0.500381952317003,0.49739086453773307,0.5012818947625443,0
0.5342902711323764,0.49474474474474467,0.755005005005005,0.5003505589758794,0.4974362104749115,0.5014039799780247,0
0.5337586390217969,0.4949949949949949,0.7547547547547546,0.500228473760399,0.4974205138043497,0.501220852154804,0
0.5340244550770866,0.4949949949949949,0.7537537537537538,0.500381952317003,0.4974205138043497,0.501220852154804,0
0.5332270069112175,0.4949949949949949,0.7542542542542542,0.500381952317003,0.49739086453773307,0.5013272406997227,0
0.5340244550770866,0.4942442442442442,0.7540040040040039,0.5003505589758794,0.4973751678671713,0.5012505014214207,0
0.5345560871876661,0.49474474474474467,0.7537537537537538,0.5002598671015226,0.4974065612082948,0.501297591433106,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.500305213038701,0.4974065612082948,0.5013272406997227,0
0.5337586390217969,0.4949949949949949,0.7540040040040039,0.5002145211643442,0.49732982192999287,0.5012818947625443,0
0.5334928229665071,0.4949949949949949,0.7537537537537538,0.5004569475207981,0.4974815564120899,0.5013115440291609,0
0.5340244550770866,0.4944944944944944,0.7540040040040039,0.5002598671015226,0.4973437745260478,0.5012661980919825,0
0.5337586390217969,0.49524524524524516,0.7545045045045045,0.5004272982541814,0.4974065612082948,0.5013272406997227,0
0.5334928229665071,0.49524524524524516,0.7540040040040039,0.5004272982541814,0.4974065612082948,0.5012051554842423,0
0.5337586390217969,0.4944944944944944,0.7542542542542542,0.5002895163681392,0.4973437745260478,0.501220852154804,0
0.5334928229665071,0.4949949949949949,0.7545045045045045,0.500381952317003,0.4973751678671713,0.5012661980919825,0
0.5342902711323764,0.4949949949949949,0.7547547547547546,0.5002895163681392,0.4972827319183076,0.501220852154804,0
0.5334928229665071,0.4944944944944944,0.7547547547547546,0.5002895163681392,0.4973751678671713,0.5011912028881874,0
0.5334928229665071,0.49474474474474467,0.7547547547547546,0.500381952317003,0.4974065612082948,0.5013115440291609,0
0.5337586390217969,0.4949949949949949,0.7540040040040039,0.5003209097092628,0.4973594711966095,0.5013272406997227,0
0.5337586390217969,0.49474474474474467,0.7540040040040039,0.5003662556464412,0.4974205138043497,0.501220852154804,0
0.5337586390217969,0.4944944944944944,0.7537537537537538,0.5002895163681392,0.49732982192999287,0.501220852154804,0
